# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762980569.458,62274,116,0.054,S3
FETCH,1762980569.479,62276,317,0.064,S3
FETCH,1762980569.481,62275,334,0.043,S3
FETCH,1762980569.495,62273,838,0.043,S3
FETCH,1762980569.507,62274,952,0.049,S3
FETCH,1762980569.534,62276,735,0.054,S3
FETCH,1762980569.577,62275,479,0.096,S3
FETCH,1762980569.577,62273,871,0.082,S3
FETCH,1762980569.586,62276,644,0.052,S3
FETCH,1762980569.586,62274,483,0.079,S3
FETCH,1762980569.586,62274,707,0.000,RAM
FETCH,1762980569.587,62274,463,0.000,RAM
FETCH,1762980569.638,62273,429,0.060,S3
FETCH,1762980569.638,62273,59,0.000,RAM
FETCH,1762980569.638,62273,20,0.000,RAM
FETCH,1762980569.638,62273,335,0.000,RAM
FETCH,1762980569.638,62273,241,0.000,RAM
FETCH,1762980569.645,62275,246,0.067,S3
FETCH,1762980569.656,62276,321,0.070,S3
FETCH,1762980569.666,62274,451,0.080,S3
FETCH,1762980569.667,62274,938,0.000,RAM
FETCH,1762980569.710,62274,616,0.044,S3
FETCH,1762980569.711,62276,525,0.054,S3
FETCH,1762980569.711,62274,227,0.000,RAM
FETCH,1762980569.711,62274,448,0.000,RAM
FETCH,1762980569.711,62274,497,0.000,RAM
FETCH,1762980569.745,62275,346,0.100,S3
FETCH,1762980569.763,62274,544,0.052,S3
FETCH,1762980569.763,62274,285,0.000,RAM
FETCH,1762980569.766,62273,864,0.127,S3
FETCH,1762980569.766,62276,528,0.055,S3
FETCH,1762980569.789,62275,375,0.045,S3
FETCH,1762980569.790,62275,913,0.000,RAM
FETCH,1762980569.812,62273,521,0.046,S3
FETCH,1762980569.812,62274,154,0.049,S3
FETCH,1762980569.812,62273,565,0.000,RAM
FETCH,1762980569.812,62274,289,0.000,RAM
FETCH,1762980569.812,62273,128,0.000,RAM
FETCH,1762980569.835,62275,8,0.046,S3
FETCH,1762980569.867,62276,971,0.101,S3
FETCH,1762980569.875,62273,234,0.063,S3
FETCH,1762980569.875,62273,17,0.000,RAM
FETCH,1762980569.882,62275,383,0.046,S3
FETCH,1762980569.882,62275,967,0.000,RAM
FETCH,1762980569.882,62275,105,0.000,RAM
FETCH,1762980569.918,62273,92,0.043,S3
FETCH,1762980569.918,62273,690,0.000,RAM
FETCH,1762980569.924,62276,386,0.057,S3
FETCH,1762980569.924,62274,572,0.112,S3
FETCH,1762980569.924,62274,39,0.000,RAM
FETCH,1762980569.953,62275,401,0.071,S3
FETCH,1762980569.962,62273,212,0.044,S3
FETCH,1762980569.975,62276,638,0.051,S3
FETCH,1762980569.990,62274,164,0.065,S3
FETCH,1762980569.990,62274,387,0.000,RAM
FETCH,1762980570.001,62275,468,0.048,S3
FETCH,1762980570.001,62275,589,0.000,RAM
FETCH,1762980570.007,62273,476,0.044,S3
FETCH,1762980570.031,62276,618,0.056,S3
FETCH,1762980570.040,62274,450,0.050,S3
FETCH,1762980570.047,62275,354,0.046,S3
FETCH,1762980570.050,62273,15,0.043,S3
FETCH,1762980570.050,62273,795,0.000,RAM
FETCH,1762980570.078,62276,108,0.047,S3
FETCH,1762980570.085,62274,718,0.045,S3
FETCH,1762980570.097,62273,767,0.046,S3
FETCH,1762980570.097,62275,861,0.050,S3
FETCH,1762980570.097,62273,713,0.000,RAM
FETCH,1762980570.097,62275,555,0.000,RAM
FETCH,1762980570.097,62275,512,0.000,RAM
FETCH,1762980570.134,62274,215,0.049,S3
FETCH,1762980570.134,62276,629,0.056,S3
FETCH,1762980570.134,62276,951,0.000,RAM
FETCH,1762980570.145,62273,854,0.048,S3
FETCH,1762980570.166,62275,330,0.069,S3
FETCH,1762980570.166,62275,862,0.000,RAM
FETCH,1762980570.185,62273,541,0.040,S3
FETCH,1762980570.189,62274,63,0.055,S3
FETCH,1762980570.194,62276,900,0.060,S3
FETCH,1762980570.209,62275,639,0.043,S3
FETCH,1762980570.240,62274,770,0.051,S3
FETCH,1762980570.258,62275,254,0.049,S3
FETCH,1762980570.259,62276,266,0.065,S3
FETCH,1762980570.259,62273,843,0.074,S3
FETCH,1762980570.302,62275,281,0.044,S3
FETCH,1762980570.319,62276,148,0.060,S3
FETCH,1762980570.352,62275,200,0.050,S3
FETCH,1762980570.352,62275,791,0.000,RAM
FETCH,1762980570.370,62274,155,0.130,S3
FETCH,1762980570.382,62276,132,0.062,S3
FETCH,1762980570.382,62273,753,0.123,S3
FETCH,1762980570.424,62273,633,0.042,S3
FETCH,1762980570.426,62275,933,0.074,S3
FETCH,1762980570.439,62274,384,0.069,S3
FETCH,1762980570.439,62276,829,0.058,S3
FETCH,1762980570.440,62276,480,0.000,RAM
FETCH,1762980570.440,62276,597,0.000,RAM
FETCH,1762980570.440,62276,788,0.000,RAM
FETCH,1762980570.478,62273,100,0.054,S3
FETCH,1762980570.478,62275,493,0.052,S3
FETCH,1762980570.489,62274,692,0.049,S3
FETCH,1762980570.496,62276,516,0.056,S3
FETCH,1762980570.521,62273,972,0.042,S3
FETCH,1762980570.523,62275,320,0.045,S3
FETCH,1762980570.523,62275,634,0.000,RAM
FETCH,1762980570.524,62275,987,0.000,RAM
FETCH,1762980570.539,62274,701,0.050,S3
FETCH,1762980570.547,62276,696,0.050,S3
FETCH,1762980570.586,62273,766,0.065,S3
FETCH,1762980570.586,62273,314,0.000,RAM
FETCH,1762980570.590,62274,660,0.051,S3
FETCH,1762980570.605,62276,393,0.059,S3
FETCH,1762980570.636,62273,351,0.050,S3
FETCH,1762980570.638,62275,669,0.114,S3
FETCH,1762980570.651,62274,274,0.061,S3
FETCH,1762980570.665,62276,652,0.059,S3
FETCH,1762980570.665,62276,38,0.000,RAM
FETCH,1762980570.666,62276,940,0.000,RAM
FETCH,1762980570.666,62276,441,0.000,RAM
FETCH,1762980570.678,62273,430,0.042,S3
FETCH,1762980570.678,62273,765,0.000,RAM
FETCH,1762980570.678,62273,313,0.000,RAM
FETCH,1762980570.679,62273,217,0.000,RAM
FETCH,1762980570.685,62275,268,0.047,S3
FETCH,1762980570.685,62275,948,0.000,RAM
FETCH,1762980570.699,62274,325,0.047,S3
FETCH,1762980570.699,62274,926,0.000,RAM
FETCH,1762980570.699,62274,754,0.000,RAM
FETCH,1762980570.726,62273,231,0.047,S3
FETCH,1762980570.727,62273,539,0.000,RAM
FETCH,1762980570.737,62275,177,0.052,S3
FETCH,1762980570.770,62274,343,0.070,S3
FETCH,1762980570.770,62276,809,0.104,S3
FETCH,1762980570.770,62274,611,0.000,RAM
FETCH,1762980570.774,62273,102,0.047,S3
FETCH,1762980570.774,62273,91,0.000,RAM
FETCH,1762980570.784,62275,617,0.047,S3
FETCH,1762980570.784,62275,761,0.000,RAM
FETCH,1762980570.818,62274,48,0.048,S3
FETCH,1762980570.818,62274,917,0.000,RAM
FETCH,1762980570.832,62273,165,0.058,S3
FETCH,1762980570.832,62276,846,0.062,S3
FETCH,1762980570.832,62275,954,0.048,S3
FETCH,1762980570.832,62275,24,0.000,RAM
FETCH,1762980570.877,62274,221,0.059,S3
FETCH,1762980570.877,62273,853,0.045,S3
FETCH,1762980570.879,62275,114,0.047,S3
FETCH,1762980570.886,62276,551,0.054,S3
FETCH,1762980570.928,62273,123,0.051,S3
FETCH,1762980570.928,62275,88,0.049,S3
FETCH,1762980570.929,62273,83,0.000,RAM
FETCH,1762980570.930,62274,957,0.053,S3
FETCH,1762980570.939,62276,759,0.052,S3
FETCH,1762980570.979,62275,988,0.051,S3
FETCH,1762980570.979,62273,943,0.050,S3
FETCH,1762980570.980,62274,225,0.050,S3
FETCH,1762980570.980,62274,734,0.000,RAM
FETCH,1762980570.997,62276,783,0.059,S3
FETCH,1762980570.998,62276,413,0.000,RAM
FETCH,1762980570.998,62276,998,0.000,RAM
FETCH,1762980571.034,62274,137,0.054,S3
FETCH,1762980571.034,62275,804,0.055,S3
FETCH,1762980571.041,62273,963,0.062,S3
FETCH,1762980571.057,62276,794,0.059,S3
FETCH,1762980571.058,62276,29,0.000,RAM
FETCH,1762980571.084,62275,461,0.050,S3
FETCH,1762980571.085,62273,632,0.044,S3
FETCH,1762980571.091,62274,706,0.057,S3
FETCH,1762980571.092,62274,356,0.000,RAM
FETCH,1762980571.140,62275,664,0.055,S3
FETCH,1762980571.140,62275,758,0.000,RAM
FETCH,1762980571.140,62274,322,0.049,S3
FETCH,1762980571.144,62273,109,0.059,S3
FETCH,1762980571.158,62276,336,0.100,S3
FETCH,1762980571.195,62274,849,0.054,S3
FETCH,1762980571.195,62273,22,0.051,S3
FETCH,1762980571.195,62275,183,0.055,S3
FETCH,1762980571.195,62273,112,0.000,RAM
FETCH,1762980571.196,62273,745,0.000,RAM
FETCH,1762980571.213,62276,931,0.055,S3
FETCH,1762980571.213,62276,643,0.000,RAM
FETCH,1762980571.241,62273,942,0.046,S3
FETCH,1762980571.242,62275,482,0.046,S3
FETCH,1762980571.242,62273,121,0.000,RAM
FETCH,1762980571.242,62275,582,0.000,RAM
FETCH,1762980571.246,62274,264,0.052,S3
FETCH,1762980571.264,62276,498,0.051,S3
FETCH,1762980571.293,62275,894,0.051,S3
FETCH,1762980571.295,62274,229,0.048,S3
FETCH,1762980571.303,62273,757,0.061,S3
FETCH,1762980571.317,62276,350,0.052,S3
FETCH,1762980571.348,62275,818,0.055,S3
FETCH,1762980571.348,62274,433,0.054,S3
FETCH,1762980571.349,62274,672,0.000,RAM
FETCH,1762980571.366,62273,141,0.063,S3
FETCH,1762980571.373,62276,785,0.056,S3
FETCH,1762980571.373,62276,556,0.000,RAM
FETCH,1762980571.399,62274,781,0.050,S3
FETCH,1762980571.412,62273,722,0.046,S3
FETCH,1762980571.419,62275,598,0.070,S3
FETCH,1762980571.444,62276,230,0.070,S3
FETCH,1762980571.444,62276,593,0.000,RAM
FETCH,1762980571.460,62273,912,0.048,S3
FETCH,1762980571.465,62275,883,0.047,S3
FETCH,1762980571.496,62274,80,0.097,S3
FETCH,1762980571.496,62274,530,0.000,RAM
FETCH,1762980571.496,62274,84,0.000,RAM
FETCH,1762980571.498,62276,286,0.054,S3
FETCH,1762980571.507,62273,79,0.047,S3
FETCH,1762980571.508,62273,562,0.000,RAM
FETCH,1762980571.508,62273,295,0.000,RAM
FETCH,1762980571.508,62273,98,0.000,RAM
FETCH,1762980571.529,62275,901,0.063,S3
FETCH,1762980571.548,62274,187,0.051,S3
FETCH,1762980571.553,62273,878,0.045,S3
FETCH,1762980571.554,62273,474,0.000,RAM
FETCH,1762980571.591,62275,763,0.063,S3
FETCH,1762980571.592,62275,205,0.000,RAM
FETCH,1762980571.593,62274,743,0.045,S3
FETCH,1762980571.593,62274,569,0.000,RAM
FETCH,1762980571.594,62276,301,0.095,S3
FETCH,1762980571.651,62274,473,0.058,S3
FETCH,1762980571.655,62275,186,0.064,S3
FETCH,1762980571.656,62276,700,0.062,S3
FETCH,1762980571.656,62275,7,0.000,RAM
FETCH,1762980571.676,62273,645,0.122,S3
FETCH,1762980571.709,62275,174,0.053,S3
FETCH,1762980571.709,62276,519,0.054,S3
FETCH,1762980571.722,62273,991,0.045,S3
FETCH,1762980571.722,62274,557,0.071,S3
FETCH,1762980571.771,62275,312,0.061,S3
FETCH,1762980571.771,62273,578,0.049,S3
FETCH,1762980571.773,62274,153,0.051,S3
FETCH,1762980571.773,62274,431,0.000,RAM
FETCH,1762980571.773,62274,178,0.000,RAM
FETCH,1762980571.774,62276,309,0.065,S3
FETCH,1762980571.817,62275,993,0.047,S3
FETCH,1762980571.826,62274,724,0.052,S3
FETCH,1762980571.827,62276,543,0.053,S3
FETCH,1762980571.863,62273,275,0.092,S3
FETCH,1762980571.867,62275,329,0.049,S3
FETCH,1762980571.874,62274,646,0.048,S3
FETCH,1762980571.874,62274,339,0.000,RAM
FETCH,1762980571.910,62273,331,0.047,S3
FETCH,1762980571.910,62276,947,0.082,S3
FETCH,1762980571.910,62276,581,0.000,RAM
FETCH,1762980571.911,62276,903,0.000,RAM
FETCH,1762980571.919,62274,209,0.045,S3
FETCH,1762980571.919,62275,995,0.052,S3
FETCH,1762980571.919,62274,288,0.000,RAM
FETCH,1762980571.960,62273,199,0.050,S3
FETCH,1762980571.968,62275,107,0.048,S3
FETCH,1762980571.968,62275,380,0.000,RAM
FETCH,1762980571.968,62276,665,0.057,S3
FETCH,1762980571.999,62274,127,0.080,S3
FETCH,1762980572.000,62274,315,0.000,RAM
FETCH,1762980572.004,62273,410,0.044,S3
FETCH,1762980572.004,62273,435,0.000,RAM
FETCH,1762980572.013,62275,446,0.045,S3
FETCH,1762980572.014,62275,28,0.000,RAM
FETCH,1762980572.020,62276,506,0.052,S3
FETCH,1762980572.051,62273,280,0.047,S3
FETCH,1762980572.064,62275,255,0.050,S3
FETCH,1762980572.064,62274,478,0.064,S3
FETCH,1762980572.064,62275,760,0.000,RAM
FETCH,1762980572.064,62275,560,0.000,RAM
FETCH,1762980572.074,62276,937,0.053,S3
FETCH,1762980572.104,62273,249,0.053,S3
FETCH,1762980572.123,62274,144,0.059,S3
FETCH,1762980572.124,62275,398,0.060,S3
FETCH,1762980572.141,62276,603,0.068,S3
FETCH,1762980572.176,62274,510,0.052,S3
FETCH,1762980572.176,62273,685,0.072,S3
FETCH,1762980572.176,62273,242,0.000,RAM
FETCH,1762980572.199,62276,220,0.057,S3
FETCH,1762980572.204,62275,567,0.079,S3
FETCH,1762980572.204,62275,333,0.000,RAM
FETCH,1762980572.231,62274,303,0.055,S3
FETCH,1762980572.231,62274,980,0.000,RAM
FETCH,1762980572.244,62273,693,0.068,S3
FETCH,1762980572.245,62273,146,0.000,RAM
FETCH,1762980572.253,62275,245,0.049,S3
FETCH,1762980572.253,62276,3,0.055,S3
FETCH,1762980572.284,62274,736,0.053,S3
FETCH,1762980572.295,62273,87,0.050,S3
FETCH,1762980572.295,62273,348,0.000,RAM
FETCH,1762980572.320,62275,304,0.066,S3
FETCH,1762980572.320,62275,75,0.000,RAM
FETCH,1762980572.320,62275,976,0.000,RAM
FETCH,1762980572.332,62276,742,0.079,S3
FETCH,1762980572.343,62273,820,0.048,S3
FETCH,1762980572.353,62274,679,0.069,S3
FETCH,1762980572.388,62273,324,0.045,S3
FETCH,1762980572.395,62276,427,0.062,S3
FETCH,1762980572.418,62275,881,0.097,S3
FETCH,1762980572.431,62273,975,0.043,S3
FETCH,1762980572.432,62273,640,0.000,RAM
FETCH,1762980572.432,62273,223,0.000,RAM
FETCH,1762980572.432,62273,157,0.000,RAM
FETCH,1762980572.438,62274,852,0.085,S3
FETCH,1762980572.451,62276,956,0.056,S3
FETCH,1762980572.491,62274,807,0.053,S3
FETCH,1762980572.497,62275,208,0.079,S3
FETCH,1762980572.501,62276,206,0.050,S3
FETCH,1762980572.501,62276,422,0.000,RAM
FETCH,1762980572.501,62276,455,0.000,RAM
FETCH,1762980572.515,62273,554,0.083,S3
FETCH,1762980572.515,62273,825,0.000,RAM
FETCH,1762980572.544,62274,391,0.053,S3
FETCH,1762980572.544,62274,824,0.000,RAM
FETCH,1762980572.546,62275,517,0.049,S3
FETCH,1762980572.563,62276,520,0.062,S3
FETCH,1762980572.563,62273,780,0.048,S3
FETCH,1762980572.564,62273,445,0.000,RAM
FETCH,1762980572.599,62275,680,0.053,S3
FETCH,1762980572.600,62274,407,0.055,S3
FETCH,1762980572.612,62273,534,0.048,S3
FETCH,1762980572.653,62276,667,0.089,S3
FETCH,1762980572.655,62274,532,0.055,S3
FETCH,1762980572.655,62274,642,0.000,RAM
FETCH,1762980572.661,62273,399,0.050,S3
FETCH,1762980572.662,62273,428,0.000,RAM
FETCH,1762980572.671,62275,732,0.071,S3
FETCH,1762980572.707,62273,111,0.046,S3
FETCH,1762980572.708,62274,604,0.052,S3
FETCH,1762980572.708,62273,382,0.000,RAM
PROCESS,1762980572.718,62268,100,469,25,269,400,307,886,106,838,871,429,59,20,335,241,864,521,565,128,234,17,92,690,212,476,15,795,767,713,854,541,843,753,633,100,972,766,314,351,430,765,313,217,231,539,102,91,165,853,123,83,943,963,632,109,22,112,745,942,121,757,141,722,912,79,562,295,98,878,474,645,991,578,275,331,199,410,435,280,249,685,242,693,146,87,348,820,324,975,640,223,157,554,825,780,445,534,399,428,111,382
FETCH,1762980572.730,62275,607,0.059,S3
FETCH,1762980572.740,62276,485,0.088,S3
FETCH,1762980572.756,62273,319,0.046,S3
FETCH,1762980572.756,62274,812,0.048,S3
FETCH,1762980572.778,62275,970,0.048,S3
FETCH,1762980572.797,62276,170,0.056,S3
FETCH,1762980572.816,62274,627,0.060,S3
FETCH,1762980572.824,62275,490,0.046,S3
FETCH,1762980572.837,62273,986,0.081,S3
FETCH,1762980572.837,62273,622,0.000,RAM
FETCH,1762980572.848,62276,261,0.051,S3
FETCH,1762980572.863,62274,974,0.047,S3
FETCH,1762980572.891,62275,489,0.067,S3
FETCH,1762980572.903,62276,168,0.056,S3
FETCH,1762980572.908,62274,614,0.046,S3
FETCH,1762980572.956,62273,748,0.119,S3
FETCH,1762980572.976,62274,514,0.068,S3
FETCH,1762980572.988,62276,877,0.084,S3
FETCH,1762980572.995,62273,842,0.039,S3
FETCH,1762980572.996,62273,50,0.000,RAM
FETCH,1762980573.010,62275,925,0.120,S3
FETCH,1762980573.027,62274,715,0.051,S3
FETCH,1762980573.037,62276,32,0.049,S3
FETCH,1762980573.038,62273,805,0.043,S3
FETCH,1762980573.059,62275,436,0.048,S3
FETCH,1762980573.083,62273,601,0.045,S3
FETCH,1762980573.089,62274,161,0.061,S3
FETCH,1762980573.090,62276,418,0.053,S3
FETCH,1762980573.108,62275,239,0.049,S3
FETCH,1762980573.137,62274,868,0.048,S3
FETCH,1762980573.140,62276,648,0.050,S3
FETCH,1762980573.154,62275,873,0.046,S3
FETCH,1762980573.154,62275,228,0.000,RAM
FETCH,1762980573.176,62273,924,0.093,S3
FETCH,1762980573.201,62275,439,0.047,S3
FETCH,1762980573.205,62276,414,0.065,S3
FETCH,1762980573.241,62273,703,0.065,S3
FETCH,1762980573.241,62273,609,0.000,RAM
FETCH,1762980573.248,62275,240,0.047,S3
FETCH,1762980573.249,62274,425,0.112,S3
FETCH,1762980573.262,62276,630,0.057,S3
FETCH,1762980573.263,62276,656,0.000,RAM
FETCH,1762980573.289,62273,306,0.047,S3
FETCH,1762980573.289,62273,9,0.000,RAM
FETCH,1762980573.301,62275,905,0.054,S3
FETCH,1762980573.306,62274,67,0.057,S3
FETCH,1762980573.332,62276,777,0.069,S3
FETCH,1762980573.332,62276,119,0.000,RAM
FETCH,1762980573.332,62276,390,0.000,RAM
FETCH,1762980573.333,62276,189,0.000,RAM
FETCH,1762980573.343,62273,89,0.054,S3
FETCH,1762980573.343,62273,851,0.000,RAM
FETCH,1762980573.354,62275,511,0.053,S3
FETCH,1762980573.354,62274,40,0.048,S3
FETCH,1762980573.355,62275,552,0.000,RAM
FETCH,1762980573.357,62275,277,0.001,RAM
PROCESS,1762980573.358,62268,100,744,403,896,817,417,116,952,483,707,463,451,938,616,227,448,497,544,285,154,289,572,39,164,387,450,718,215,63,770,155,384,692,701,660,274,325,926,754,343,611,48,917,221,957,225,734,137,706,356,322,849,264,229,433,672,781,80,530,84,187,743,569,473,557,153,431,178,724,646,339,209,288,127,315,478,144,510,303,980,736,679,852,807,391,824,407,532,642,604,812,627,974,614,514,715,161,868,425,67,40
FETCH,1762980573.384,62276,953,0.051,S3
FETCH,1762980573.403,62275,258,0.046,S3
FETCH,1762980573.403,62273,376,0.060,S3
FETCH,1762980573.403,62275,775,0.000,RAM
FETCH,1762980573.406,62274,605,0.050,S3
FETCH,1762980573.449,62275,655,0.046,S3
FETCH,1762980573.449,62273,887,0.046,S3
FETCH,1762980573.473,62274,395,0.068,S3
FETCH,1762980573.478,62276,203,0.094,S3
FETCH,1762980573.494,62275,711,0.045,S3
FETCH,1762980573.497,62273,56,0.048,S3
FETCH,1762980573.522,62274,897,0.048,S3
FETCH,1762980573.539,62276,932,0.061,S3
FETCH,1762980573.549,62275,850,0.054,S3
FETCH,1762980573.549,62275,388,0.000,RAM
FETCH,1762980573.555,62273,359,0.058,S3
FETCH,1762980573.555,62273,977,0.000,RAM
FETCH,1762980573.572,62274,290,0.051,S3
FETCH,1762980573.573,62274,583,0.000,RAM
FETCH,1762980573.595,62276,43,0.056,S3
FETCH,1762980573.600,62273,167,0.045,S3
FETCH,1762980573.600,62273,635,0.000,RAM
FETCH,1762980573.612,62275,801,0.063,S3
PROCESS,1762980573.619,62268,100,140,53,670,915,192,676,334,479,246,346,375,913,8,383,967,105,401,468,589,354,861,555,512,330,862,639,254,281,200,791,933,493,320,634,987,669,268,948,177,617,761,954,24,114,88,988,804,461,664,758,183,482,582,894,818,598,883,901,763,205,186,7,174,312,993,329,995,107,380,446,28,255,760,560,398,567,333,245,304,75,976,881,208,517,680,732,607,970,490,489,925,436,239,873,228,439,240,905,511,552
FETCH,1762980573.624,62274,710,0.051,S3
FETCH,1762980573.648,62273,466,0.047,S3
FETCH,1762980573.662,62276,389,0.066,S3
FETCH,1762980573.662,62275,363,0.049,S3
FETCH,1762980573.670,62274,1,0.046,S3
FETCH,1762980573.710,62275,904,0.049,S3
FETCH,1762980573.710,62273,492,0.063,S3
FETCH,1762980573.711,62273,686,0.000,RAM
FETCH,1762980573.711,62273,438,0.000,RAM
FETCH,1762980573.714,62276,892,0.052,S3
FETCH,1762980573.715,62274,533,0.045,S3
FETCH,1762980573.762,62274,739,0.046,S3
FETCH,1762980573.762,62273,561,0.051,S3
FETCH,1762980573.762,62273,615,0.000,RAM
FETCH,1762980573.768,62276,610,0.054,S3
FETCH,1762980573.784,62275,292,0.074,S3
FETCH,1762980573.807,62273,650,0.045,S3
FETCH,1762980573.812,62274,210,0.051,S3
FETCH,1762980573.812,62274,45,0.000,RAM
FETCH,1762980573.822,62276,342,0.054,S3
FETCH,1762980573.822,62276,467,0.000,RAM
FETCH,1762980573.828,62275,778,0.044,S3
FETCH,1762980573.854,62273,586,0.047,S3
FETCH,1762980573.854,62273,636,0.000,RAM
FETCH,1762980573.875,62274,10,0.062,S3
FETCH,1762980573.875,62276,888,0.052,S3
FETCH,1762980573.877,62275,113,0.048,S3
PROCESS,1762980573.877,62268,100,481,681,966,626,250,267,317,735,644,321,525,528,971,386,638,618,108,629,951,900,266,148,132,829,480,597,788,516,696,393,652,38,940,441,809,846,551,759,783,413,998,794,29,336,931,643,498,350,785,556,230,593,286,301,700,519,309,543,947,581,903,665,506,937,603,220,3,742,427,956,206,422,455,520,667,485,170,261,168,877,32,418,648,414,630,656,777,119,390,189,953,203,932,43,389,892,610,342,467,888
FETCH,1762980573.900,62273,453,0.046,S3
FETCH,1762980573.925,62275,185,0.048,S3
FETCH,1762980573.925,62274,360,0.050,S3
FETCH,1762980573.925,62275,592,0.000,RAM
FETCH,1762980573.945,62273,406,0.045,S3
FETCH,1762980573.957,62276,568,0.082,S3
FETCH,1762980573.958,62276,377,0.000,RAM
FETCH,1762980573.980,62275,355,0.056,S3
FETCH,1762980573.995,62273,368,0.050,S3
FETCH,1762980574.012,62276,472,0.054,S3
FETCH,1762980574.012,62276,906,0.000,RAM
FETCH,1762980574.027,62275,345,0.046,S3
FETCH,1762980574.027,62274,504,0.102,S3
FETCH,1762980574.027,62274,284,0.000,RAM
FETCH,1762980574.027,62274,369,0.000,RAM
FETCH,1762980574.027,62274,602,0.000,RAM
FETCH,1762980574.043,62273,34,0.048,S3
FETCH,1762980574.064,62276,939,0.052,S3
FETCH,1762980574.074,62275,219,0.047,S3
FETCH,1762980574.076,62274,870,0.049,S3
FETCH,1762980574.077,62274,792,0.000,RAM
FETCH,1762980574.077,62274,120,0.000,RAM
FETCH,1762980574.117,62276,294,0.053,S3
FETCH,1762980574.117,62276,394,0.000,RAM
FETCH,1762980574.122,62275,404,0.048,S3
FETCH,1762980574.122,62275,484,0.000,RAM
FETCH,1762980574.135,62274,283,0.058,S3
FETCH,1762980574.173,62273,747,0.130,S3
FETCH,1762980574.193,62275,811,0.071,S3
FETCH,1762980574.219,62273,895,0.046,S3
FETCH,1762980574.219,62274,77,0.085,S3
FETCH,1762980574.220,62274,928,0.000,RAM
FETCH,1762980574.220,62274,211,0.000,RAM
FETCH,1762980574.236,62276,232,0.119,S3
FETCH,1762980574.237,62275,296,0.043,S3
FETCH,1762980574.260,62273,857,0.041,S3
FETCH,1762980574.269,62274,768,0.049,S3
FETCH,1762980574.280,62275,99,0.043,S3
FETCH,1762980574.286,62276,300,0.049,S3
FETCH,1762980574.323,62273,796,0.062,S3
FETCH,1762980574.327,62274,487,0.058,S3
FETCH,1762980574.328,62274,889,0.000,RAM
FETCH,1762980574.340,62276,305,0.054,S3
FETCH,1762980574.340,62275,641,0.060,S3
FETCH,1762980574.340,62275,503,0.000,RAM
FETCH,1762980574.364,62273,876,0.042,S3
FETCH,1762980574.365,62273,595,0.000,RAM
FETCH,1762980574.376,62274,134,0.048,S3
FETCH,1762980574.376,62274,694,0.000,RAM
FETCH,1762980574.387,62275,859,0.046,S3
FETCH,1762980574.387,62276,247,0.047,S3
FETCH,1762980574.409,62273,118,0.044,S3
FETCH,1762980574.425,62274,259,0.049,S3
FETCH,1762980574.425,62274,51,0.000,RAM
FETCH,1762980574.429,62275,725,0.042,S3
FETCH,1762980574.455,62273,444,0.047,S3
FETCH,1762980574.456,62276,574,0.069,S3
FETCH,1762980574.491,62274,774,0.066,S3
FETCH,1762980574.492,62275,784,0.063,S3
FETCH,1762980574.492,62275,907,0.000,RAM
FETCH,1762980574.502,62273,882,0.046,S3
FETCH,1762980574.523,62276,553,0.068,S3
FETCH,1762980574.545,62275,874,0.053,S3
FETCH,1762980574.545,62274,424,0.055,S3
FETCH,1762980574.547,62273,867,0.045,S3
FETCH,1762980574.547,62273,731,0.000,RAM
FETCH,1762980574.548,62273,74,0.000,RAM
FETCH,1762980574.548,62273,347,0.000,RAM
FETCH,1762980574.582,62276,78,0.058,S3
FETCH,1762980574.582,62276,787,0.000,RAM
FETCH,1762980574.593,62274,136,0.048,S3
FETCH,1762980574.594,62273,999,0.045,S3
FETCH,1762980574.594,62275,542,0.048,S3
FETCH,1762980574.594,62273,69,0.000,RAM
FETCH,1762980574.632,62276,564,0.050,S3
FETCH,1762980574.636,62273,64,0.042,S3
FETCH,1762980574.637,62275,657,0.043,S3
FETCH,1762980574.656,62274,908,0.063,S3
FETCH,1762980574.678,62273,308,0.042,S3
FETCH,1762980574.688,62276,125,0.056,S3
FETCH,1762980574.688,62276,95,0.000,RAM
FETCH,1762980574.703,62274,631,0.047,S3
FETCH,1762980574.704,62274,515,0.000,RAM
FETCH,1762980574.704,62274,566,0.000,RAM
FETCH,1762980574.704,62274,546,0.000,RAM
FETCH,1762980574.704,62274,608,0.000,RAM
FETCH,1762980574.705,62274,833,0.000,RAM
FETCH,1762980574.705,62274,522,0.000,RAM
FETCH,1762980574.727,62275,837,0.090,S3
FETCH,1762980574.743,62276,16,0.055,S3
FETCH,1762980574.753,62274,927,0.048,S3
FETCH,1762980574.753,62274,594,0.000,RAM
FETCH,1762980574.775,62275,571,0.048,S3
FETCH,1762980574.799,62276,180,0.055,S3
FETCH,1762980574.808,62274,740,0.054,S3
FETCH,1762980574.808,62274,405,0.000,RAM
FETCH,1762980574.852,62276,920,0.053,S3
FETCH,1762980574.854,62274,443,0.045,S3
FETCH,1762980574.854,62274,719,0.000,RAM
FETCH,1762980574.854,62274,449,0.000,RAM
FETCH,1762980574.870,62273,291,0.192,S3
